1.079999999999999, -20537.470769076932
1.0849999999999989, -20548.62230062646
1.0899999999999987, -20559.469956467496
1.0949999999999986, -20570.020682941442
1.0999999999999985, -20580.281310308244
1.1049999999999984, -20590.258553375472
1.1099999999999983, -20599.959012168456
1.1149999999999982, -20609.389172638257
1.119999999999998, -20618.555407407744
1.124999999999998, -20627.463976552597
1.129999999999998, -20636.121028417594
1.1349999999999978, -20644.53260046441
1.1399999999999977, -20652.704620152035
1.1449999999999976, -20660.64290584565
1.1499999999999975, -20668.353167755722
1.1549999999999974, -20675.84100890236
1.1599999999999973, -20683.111926106943
1.1649999999999971, -20690.171311007063
1.169999999999997, -20697.024451094734
1.174999999999997, -20703.676530776465
1.1799999999999968, -20710.132632453908
1.1849999999999967, -20716.397737622996
1.1899999999999966, -20722.476727991547
1.1949999999999965, -20728.37438661321
1.1999999999999964, -20734.09539903702
1.2049999999999963, -20739.644354471544
1.2099999999999962, -20745.025746961128
1.214999999999996, -20750.24397657538
1.219999999999996, -20755.303350608818
1.2249999999999959, -20760.208084790876
1.2299999999999958, -20764.96230450365
1.2349999999999957, -20769.570046008754
1.2399999999999956, -20774.03525767991
1.2449999999999954, -20778.36180124194
1.2499999999999953, -20782.553453014152
1.2549999999999952, -20786.613905157774
1.2599999999999951, -20790.54676692623
1.264999999999995, -20794.355565918268
1.269999999999995, -20798.043749331224
1.2749999999999948, -20801.614685215918
1.2799999999999947, -20805.0716637298
1.2849999999999946, -20808.417898391137
1.2899999999999945, -20811.656527328832
1.2949999999999944, -20814.790614531623
1.2999999999999943, -20817.823151093144
1.3049999999999942, -20820.75705645317
1.309999999999994, -20823.595179634598
1.314999999999994, -20826.340300474472
1.3199999999999938, -20828.99513085039
1.3249999999999937, -20831.562315899424
1.3299999999999936, -20834.04443523108
1.3349999999999935, -20836.444004131743
1.3399999999999934, -20838.763474762072
1.3449999999999933, -20841.005237345864
1.3499999999999932, -20843.17162134977
1.354999999999993, -20845.264896653618
1.359999999999993, -20847.28727471111
1.3649999999999929, -20849.240909700908
1.3699999999999928, -20851.12789966655
1.3749999999999927, -20852.9502876453
1.3799999999999926, -20854.710062786933
1.3849999999999925, -20856.409161460248
1.3899999999999924, -20858.049468347243
1.3949999999999922, -20859.63281752684
1.3999999999999921, -20861.160993544585
1.404999999999992, -20862.63573247082
1.409999999999992, -20864.058722946018
1.4149999999999918, -20865.431607212497
1.4199999999999917, -20866.755982133833
1.4249999999999916, -20868.03340019995
1.4299999999999915, -20869.265370519825
1.4349999999999914, -20870.45335979984
1.4399999999999913, -20871.59879330834
1.4449999999999912, -20872.703055826754
1.449999999999991, -20873.7674925866
1.454999999999991, -20874.793410192127
1.4599999999999909, -20875.782077529355
1.4649999999999908, -20876.734726660925
1.4699999999999906, -20877.65255370595
1.4749999999999905, -20878.536719706794
1.4799999999999904, -20879.388351480997
1.4849999999999903, -20880.208542458615
1.4899999999999902, -20880.998353506115
1.4949999999999901, -20881.758813735403
1.49999999999999, -20882.49092129888
1.50499999999999, -20883.195644170293
1.5099999999999898, -20883.87392091142
1.5149999999999897, -20884.526661424763
1.5199999999999896, -20885.154747691926
1.5249999999999895, -20885.759034498897
1.5299999999999894, -20886.340350145783
1.5349999999999893, -20886.899497144776
1.5399999999999892, -20887.437252902902
1.544999999999989, -20887.95437039185
1.549999999999989, -20888.45157880409
1.5549999999999888, -20888.929584195634
1.5599999999999887, -20889.389070115772
1.5649999999999886, -20889.830698223333
